18:00:30.774 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.069 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.073 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.073 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.077 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.077 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.081 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.081 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.085 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.085 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.089 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.089 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.094 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.094 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.098 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.098 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.102 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.102 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.106 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.110 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.110 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.114 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.114 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.118 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.118 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.123 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.123 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.126 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.126 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.132 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.132 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.135 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.135 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.139 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.139 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.143 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.143 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.147 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.147 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.155 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.155 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.155 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.155 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.161 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.161 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.164 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.168 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.168 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.174 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.174 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.177 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.177 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.180 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.180 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.184 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.184 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.189 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.189 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.192 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.192 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.196 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.196 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.201 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.201 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.205 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.205 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.209 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.209 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.213 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.213 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.217 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.220 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.221 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.225 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.225 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.230 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.230 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.233 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.233 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.237 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.237 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.241 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.241 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.245 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.245 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.249 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.249 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.253 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.253 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.257 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.257 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.261 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.261 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.265 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.265 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.270 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.270 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.274 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.278 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.278 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.282 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.282 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.286 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.286 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.291 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.291 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.294 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.294 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.298 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.298 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.302 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.302 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.307 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.307 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.311 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.311 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.315 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.315 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.319 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.319 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.323 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.323 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.327 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.331 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.331 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.335 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.335 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.340 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.340 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.343 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.343 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.348 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.348 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.352 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.352 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.356 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.356 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.360 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.360 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.364 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.364 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.368 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.368 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.372 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.372 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.376 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.376 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.380 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.380 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.384 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.389 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.389 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.392 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.392 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.397 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.397 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.401 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.401 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.405 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.405 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.409 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.409 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.413 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.413 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.417 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.417 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.421 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.421 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.425 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.425 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.430 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.430 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.433 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.433 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.438 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.442 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.442 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.446 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.446 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.450 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.450 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.454 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.454 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.458 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.458 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.462 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.462 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.466 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.466 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.470 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.470 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.475 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.475 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.479 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.479 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.483 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.483 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.487 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.487 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.491 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.495 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.495 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.499 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.499 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.503 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.503 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.507 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.507 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.511 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.511 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.515 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.515 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.519 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.519 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.524 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.524 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.528 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.528 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.532 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.532 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.536 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.536 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.540 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.540 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.544 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.544 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.548 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.552 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.552 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.556 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.556 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.560 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.560 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.565 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.565 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.569 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.569 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.573 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.573 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.577 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.577 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.581 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.581 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.585 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.585 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.589 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.589 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.593 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.593 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.597 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.597 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.601 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.605 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.605 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.610 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.610 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.614 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.614 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.618 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.618 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.622 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.622 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.626 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.626 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.630 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.630 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.634 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.634 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.638 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.638 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.642 > X1 :0	 X2 :0	 Y :0	 Z:0
18:00:31.642 > X1 :0	 X2 :0	 Y :0	 Z:0
