14:15:28.137 > Hello from received
14:15:28.137 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.370 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.374 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.378 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.378 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.383 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.387 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.387 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.391 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.391 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.395 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.399 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.399 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.403 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.407 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.407 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.411 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.411 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.415 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.419 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.419 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.424 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.428 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.428 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.432 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.436 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.436 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.440 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.440 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.444 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.448 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.448 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.452 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.456 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.456 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.460 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.460 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.464 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.469 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.469 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.473 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.477 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.477 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.481 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.481 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.485 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.489 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.489 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.493 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.497 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.497 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.501 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.501 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.505 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.510 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.510 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.514 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.518 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.518 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.522 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.522 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.526 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.530 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.530 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.534 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.538 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.538 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.542 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.542 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.546 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.550 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.550 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.555 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.559 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.559 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.563 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.563 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.567 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.571 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.571 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.575 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.579 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.579 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.583 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.583 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.587 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.591 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.591 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.596 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.600 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.600 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.604 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.604 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.608 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.612 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.612 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.616 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.620 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.620 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.624 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.624 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.628 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.632 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.632 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.637 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.641 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.641 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.645 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.645 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.649 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.653 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.653 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.657 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.661 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.661 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.665 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.669 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.669 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.673 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.673 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.678 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.682 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.682 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.686 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.690 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.690 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.694 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.694 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.698 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.702 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.702 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.706 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.710 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.710 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.714 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.714 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.718 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.723 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.723 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.727 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.731 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.731 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.735 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.735 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.739 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.743 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.743 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.747 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.751 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.751 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.755 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.755 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.759 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.763 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.763 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.768 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.772 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.772 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.776 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.776 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.780 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.784 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.784 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.788 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.792 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.792 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.796 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.796 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.800 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.804 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.804 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.809 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.813 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.813 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.817 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.817 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.821 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.825 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.825 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.829 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.833 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.833 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.837 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.837 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.841 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.845 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.845 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.849 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.854 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.854 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.858 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.858 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.862 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.866 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.866 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.870 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.874 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.874 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.878 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.878 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.882 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.886 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.886 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.890 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.894 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.895 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.899 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.903 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.903 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.907 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.907 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.911 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.915 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.915 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.919 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.923 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.923 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.927 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.927 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.931 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.935 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.935 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.940 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.944 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.944 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.948 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.948 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.952 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.956 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.956 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.960 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.964 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.964 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.968 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.968 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.972 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.977 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.977 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.981 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.985 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.985 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.989 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.989 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.993 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.997 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:28.997 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:29.001 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:29.005 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:29.005 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:29.009 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:29.009 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:29.013 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:29.017 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:29.017 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:29.022 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:29.026 > X1 :0	 X2 :0	 Y :0	 Z:0
14:15:29.026 > X1 :0	 X2 :0	 Y :0	 Z:1
14:15:29.030 > X1 :0	 X2 :0	 Y :0	 Z:2
14:15:29.034 > X1 :0	 X2 :0	 Y :0	 Z:3
14:15:29.034 > X1 :0	 X2 :0	 Y :0	 Z:4
14:15:29.038 > X1 :0	 X2 :0	 Y :0	 Z:5
14:15:29.038 > X1 :0	 X2 :0	 Y :0	 Z:6
14:15:29.042 > X1 :0	 X2 :0	 Y :0	 Z:7
14:15:29.046 > X1 :0	 X2 :0	 Y :0	 Z:8
14:15:29.046 > X1 :0	 X2 :0	 Y :0	 Z:9
14:15:29.050 > X1 :0	 X2 :0	 Y :0	 Z:10
14:15:29.054 > X1 :0	 X2 :0	 Y :0	 Z:11
14:15:29.054 > X1 :0	 X2 :0	 Y :0	 Z:12
14:15:29.059 > X1 :0	 X2 :0	 Y :0	 Z:13
14:15:29.063 > X1 :0	 X2 :0	 Y :0	 Z:14
14:15:29.063 > X1 :0	 X2 :0	 Y :0	 Z:15
14:15:29.067 > X1 :0	 X2 :0	 Y :0	 Z:16
14:15:29.071 > X1 :0	 X2 :0	 Y :0	 Z:17
14:15:29.071 > X1 :0	 X2 :0	 Y :0	 Z:18
14:15:29.075 > X1 :0	 X2 :0	 Y :0	 Z:19
14:15:29.079 > X1 :0	 X2 :0	 Y :0	 Z:20
14:15:29.079 > X1 :0	 X2 :0	 Y :0	 Z:21
14:15:29.083 > X1 :0	 X2 :0	 Y :0	 Z:22
14:15:29.087 > X1 :0	 X2 :0	 Y :0	 Z:23
14:15:29.087 > X1 :0	 X2 :0	 Y :0	 Z:24
14:15:29.091 > X1 :0	 X2 :0	 Y :0	 Z:25
14:15:29.091 > X1 :0	 X2 :0	 Y :0	 Z:26
14:15:29.095 > X1 :0	 X2 :0	 Y :0	 Z:27
14:15:29.099 > X1 :0	 X2 :0	 Y :0	 Z:28
14:15:29.099 > X1 :0	 X2 :0	 Y :0	 Z:29
14:15:29.103 > X1 :0	 X2 :0	 Y :0	 Z:30
14:15:29.108 > X1 :0	 X2 :0	 Y :0	 Z:31
14:15:29.108 > X1 :0	 X2 :0	 Y :0	 Z:32
14:15:29.112 > X1 :0	 X2 :0	 Y :0	 Z:33
14:15:29.116 > X1 :0	 X2 :0	 Y :0	 Z:34
14:15:29.116 > X1 :0	 X2 :0	 Y :0	 Z:35
14:15:29.120 > X1 :0	 X2 :0	 Y :0	 Z:36
14:15:29.124 > X1 :0	 X2 :0	 Y :0	 Z:37
14:15:29.124 > X1 :0	 X2 :0	 Y :0	 Z:38
14:15:29.128 > X1 :0	 X2 :0	 Y :0	 Z:39
14:15:29.132 > X1 :0	 X2 :0	 Y :0	 Z:40
14:15:29.132 > X1 :0	 X2 :0	 Y :0	 Z:41
14:15:29.136 > X1 :0	 X2 :0	 Y :0	 Z:42
14:15:29.140 > X1 :0	 X2 :0	 Y :0	 Z:43
14:15:29.140 > X1 :0	 X2 :0	 Y :0	 Z:44
14:15:29.144 > X1 :0	 X2 :0	 Y :0	 Z:45
14:15:29.148 > X1 :0	 X2 :0	 Y :0	 Z:46
14:15:29.148 > X1 :0	 X2 :0	 Y :0	 Z:47
14:15:29.153 > X1 :0	 X2 :0	 Y :0	 Z:48
14:15:29.157 > X1 :0	 X2 :0	 Y :0	 Z:49
14:15:29.157 > X1 :0	 X2 :0	 Y :0	 Z:50
14:15:29.161 > X1 :0	 X2 :0	 Y :0	 Z:51
14:15:29.165 > X1 :0	 X2 :0	 Y :0	 Z:52
14:15:29.165 > X1 :0	 X2 :0	 Y :0	 Z:53
14:15:29.169 > X1 :0	 X2 :0	 Y :0	 Z:54
14:15:29.169 > X1 :0	 X2 :0	 Y :0	 Z:55
14:15:29.173 > X1 :0	 X2 :0	 Y :0	 Z:56
14:15:29.177 > X1 :0	 X2 :0	 Y :0	 Z:57
14:15:29.177 > X1 :0	 X2 :0	 Y :0	 Z:58
14:15:29.181 > X1 :0	 X2 :0	 Y :0	 Z:59
14:15:29.185 > X1 :0	 X2 :0	 Y :0	 Z:60
14:15:29.185 > X1 :0	 X2 :0	 Y :0	 Z:61
14:15:29.190 > X1 :0	 X2 :0	 Y :0	 Z:62
