18:17:29.398 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.680 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.684 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.688 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.688 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.692 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.696 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.696 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.701 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.701 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.705 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.709 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.709 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.713 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.717 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.717 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.721 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.721 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.725 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.729 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.729 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.733 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.737 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.738 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.742 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.742 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.746 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.750 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.750 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.754 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.758 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.758 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.762 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.762 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.766 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.770 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.770 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.774 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.778 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.779 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.783 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.783 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.791 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.791 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.791 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.796 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.799 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.799 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.803 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.803 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.807 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.811 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.811 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.815 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.820 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.820 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.825 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.825 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.830 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.833 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.833 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.838 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.841 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.842 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.845 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.845 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.849 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.852 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.852 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.856 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.860 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.861 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.864 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.864 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.869 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.873 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.873 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.877 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.881 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.881 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.885 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.885 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.889 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.893 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.893 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.897 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.901 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.901 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.905 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.905 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.910 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.914 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.914 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.918 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.922 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.922 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.926 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.926 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.930 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.934 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.934 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.938 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.942 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.942 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.946 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.950 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.950 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.955 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.955 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.959 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.963 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.963 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.967 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.971 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.971 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.975 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.975 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.979 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.983 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.983 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.987 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.991 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.992 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.995 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:29.995 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.000 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.004 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.004 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.008 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.012 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.012 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.016 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.016 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.020 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.024 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.024 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.028 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.032 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.032 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.036 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.036 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.041 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.045 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.045 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.049 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.053 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.053 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.057 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.057 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.061 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.065 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.065 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.069 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.073 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.073 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.077 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.077 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.082 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.086 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.086 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.090 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.094 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.094 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.098 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.098 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.102 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.106 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.106 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.110 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.114 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.114 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.118 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.118 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.123 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.127 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.127 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.131 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.135 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.135 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.139 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.139 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.143 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.147 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.147 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.151 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.155 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.155 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.159 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.159 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.163 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.168 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.168 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.172 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.176 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.176 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.180 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.180 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.184 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.188 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.188 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.192 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.196 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.196 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.200 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.200 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.205 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.209 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.209 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.213 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.217 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.217 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.221 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.221 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.225 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.229 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.229 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.233 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.237 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.237 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.241 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.241 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.245 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.249 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.249 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.254 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.258 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.258 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.262 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.262 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.266 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.270 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.270 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.274 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.278 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.278 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.282 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.282 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.286 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.290 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.290 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.295 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.299 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.299 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.303 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.303 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.307 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.311 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.311 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.315 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.319 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.319 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.323 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.323 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.327 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.331 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.331 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.335 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.339 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.340 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.344 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.344 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.348 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.352 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.352 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.356 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.360 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.360 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.364 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.364 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.368 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.372 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.372 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.376 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.380 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.380 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.385 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.385 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.389 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.393 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.393 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.397 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.401 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.401 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.405 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.405 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.409 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.413 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.413 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.417 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.422 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.422 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.426 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.426 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.430 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.434 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.434 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.438 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.442 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.442 > X1 :0	 X2 :0	 Y :0	 Z:0
18:17:30.446 > X1 :0	 X2 :0	 Y :0	 Z:0
